file,num_matches,num_true,num_false,precision
uk.co.yahoo.p1rpp.calendartrigger_7.apk_config_FlowDroid_maxcallbacks600.xml,6,0,0,0
uk.co.yahoo.p1rpp.calendartrigger_7.apk_config_FlowDroid_maxcallbackchain200.xml,6,0,0,0
uk.co.yahoo.p1rpp.calendartrigger_7.apk_config_FlowDroid_nocallbacks.xml,0,0,0,0
uk.co.yahoo.p1rpp.calendartrigger_7.apk_config_FlowDroid_implicitnone.xml,6,0,0,0
uk.co.yahoo.p1rpp.calendartrigger_7.apk_config_FlowDroid_maxcallbacks1.xml,0,0,0,0
uk.co.yahoo.p1rpp.calendartrigger_7.apk_config_FlowDroid_maxcallbackchain50.xml,6,0,0,0
uk.co.yahoo.p1rpp.calendartrigger_7.apk_config_FlowDroid_maxcallbacks80.xml,6,0,0,0
uk.co.yahoo.p1rpp.calendartrigger_7.apk_config_FlowDroid_maxcallbacks120.xml,6,0,0,0
uk.co.yahoo.p1rpp.calendartrigger_7.apk_config_FlowDroid_maxcallbacks90.xml,6,0,0,0
uk.co.yahoo.p1rpp.calendartrigger_7.apk_config_FlowDroid_onesourceatatime.xml,6,0,0,0
uk.co.yahoo.p1rpp.calendartrigger_7.apk_config_FlowDroid_maxcallbacks100.xml,6,0,0,0
uk.co.yahoo.p1rpp.calendartrigger_7.apk_config_FlowDroid_maxcallbacks150.xml,6,0,0,0
uk.co.yahoo.p1rpp.calendartrigger_7.apk_config_FlowDroid_noexceptions.xml,6,0,0,0
uk.co.yahoo.p1rpp.calendartrigger_7.apk_config_FlowDroid_staticmodefins.xml,6,0,0,0
uk.co.yahoo.p1rpp.calendartrigger_7.apk_config_FlowDroid_maxcallbacks50.xml,6,0,0,0
uk.co.yahoo.p1rpp.calendartrigger_7.apk_config_FlowDroid_nothischainreduction.xml,6,0,0,0
uk.co.yahoo.p1rpp.calendartrigger_7.apk_config_FlowDroid_taintwrappernone.xml,3,0,0,0
uk.co.yahoo.p1rpp.calendartrigger_7.apk_config_FlowDroid_singlejoinpointabstraction.xml,6,0,0,0
uk.co.yahoo.p1rpp.calendartrigger_7.apk_config_FlowDroid_pathalgosourcesonly.xml,6,0,0,0
uk.co.yahoo.p1rpp.calendartrigger_7.apk_config_FlowDroid_pathalgocontextinsensitive.xml,6,0,0,0
uk.co.yahoo.p1rpp.calendartrigger_7.apk_config_FlowDroid_pathalgocontextsensitive.xml,6,0,0,0
uk.co.yahoo.p1rpp.calendartrigger_7.apk_config_FlowDroid_pathspecificresults.xml,6,0,0,0
uk.co.yahoo.p1rpp.calendartrigger_7.apk_config_FlowDroid_staticmodecsfs.xml,6,0,0,0
uk.co.yahoo.p1rpp.calendartrigger_7.apk_config_FlowDroid_onecomponentatatime.xml,6,0,0,0
uk.co.yahoo.p1rpp.calendartrigger_7.apk_config_FlowDroid_staticmodenone.xml,6,0,0,0
uk.co.yahoo.p1rpp.calendartrigger_7.apk_config_FlowDroid_taintwrapperdefaultfallback.xml,10,0,0,0
uk.co.yahoo.p1rpp.calendartrigger_7.apk_config_FlowDroid_taintwrappereasy.xml,10,0,0,0
